57 23 0.714623
57 24 1.10036
57 25 1.12001
57 26 0.729073
57 27 0.0824702
57 28 -0.640991
57 29 -1.1325
57 30 -1.19258
57 31 -0.857483
57 32 -0.148715
57 33 0.642279
57 34 1.23916
57 35 1.49834
57 36 1.23318
57 37 0.606768
57 38 -0.251257
57 39 -1.06609
57 40 -1.58272
57 41 -1.71781
57 42 -1.38339
57 43 -0.763067
57 44 0.0439271
57 45 0.789628
57 46 1.41878
57 47 1.80797
57 48 2.04408
57 49 2.12288
57 50 2.16075
57 51 2.12288
57 52 2.04408
57 53 1.80797
57 54 1.41878
57 55 0.789628
57 56 0.0439271
57 57 -0.763067
57 58 -1.38339
57 59 -1.71781
57 60 -1.58272
57 61 -1.06609
57 62 -0.251257
57 63 0.606768
57 64 1.23318
57 65 1.49834
57 66 1.23916
57 67 0.642279
57 68 -0.148715
57 69 -0.857483
57 70 -1.19258
57 71 -1.1325
57 72 -0.640991
57 73 0.0824702
57 74 0.729073
57 75 1.12001
57 76 1.10036
57 77 0.714623
57 78 0.119896
57 79 -0.531375
57 80 -0.943505
57 81 -0.931871
57 82 -0.59983
57 83 -0.0587649
57 84 0.564338
57 85 0.97388
57 86 0.971315
57 87 0.652803
57 88 0.180823
57 89 -0.354632
57 90 -0.787364
57 91 -0.867044
57 92 -0.506301
57 93 0.089149
57 94 0.593014
57 95 0.809288
57 96 0.752662
57 97 0.556929
57 98 0.353599
57 99 0.216277

58 0 0.14835
58 1 0.192327
58 2 0.322943
58 3 0.523073
58 4 0.729843
58 5 0.819414
58 6 0.651297
58 7 0.184159
58 8 -0.418135
58 9 -0.83601
58 10 -0.830605
58 11 -0.445651
58 12 0.0807884
58 13 0.569709
58 14 0.932176
58 15 1.01067
58 16 0.674334
58 17 0.0741837
58 18 -0.493985
58 19 -0.882501
58 20 -0.979293
58 21 -0.659839
58 22 -0.0602129
58 23 0.561058
58 24 1.05582
58 25 1.18689
58 26 0.846607
58 27 0.269516
58 28 -0.406025
58 29 -1.00435
58 30 -1.20892
58 31 -1.0131
58 32 -0.464805
58 33 0.315115
58 34 0.998263
58 35 1.42313
58 36 1.4244
58 37 0.988282
58 38 0.275127
58 39 -0.556914
58 40 -1.24343
58 41 -1.64978
58 42 -1.68807
58 43 -1.38339
58 44 -0.852675
58 45 -0.229388
58 46 0.361573
58 47 0.836358
58 48 1.16662
58 49 1.35142
58 50 1.41218
58 51 1.35142
58 52 1.16662
58 53 0.836358
58 54 0.361573
58 55 -0.229388
58 56 -0.852675
58 57 -1.38339
58 58 -1.68807
58 59 -1.64978
58 60 -1.24343
58 61 -0.556914
58 62 0.275127
58 63 0.988282
58 64 1.4244
58 65 1.42313
58 66 0.998263
58 67 0.315115
58 68 -0.464805
58 69 -1.0131
58 70 -1.20892
58 71 -1.00435
58 72 -0.406025
58 73 0.269516
58 74 0.846607
58 75 1.18689
58 76 1.05582
58 77 0.561058
58 78 -0.0602129
58 79 -0.659839
58 80 -0.979293
58 81 -0.882501
58 82 -0.493985
58 83 0.0741837
58 84 0.674334
58 85 1.01067
58 86 0.932176
58 87 0.569709
58 88 0.0807884
58 89 -0.445651
58 90 -0.830605
58 91 -0.83601
58 92 -0.418135
58 93 0.184159
58 94 0.651297
58 95 0.819414
58 96 0.729843
58 97 0.523073
58 98 0.322943
58 99 0.192327

59 0 0.127102
59 1 0.167577
59 2 0.289959
59 3 0.484465
59 4 0.700037
59 5 0.822918
59 6 0.708422
59 7 0.288089
59 8 -0.311989
59 9 -0.786564
59 10 -0.865437
59 11 -0.541585
59 12 -0.0329369
59 13 0.468719
59 14 0.873324
59 15 1.03282
59 16 0.784688
59 17 0.224464
59 18 -0.360658
59 19 -0.80663
59 20 -1.00288
59 21 -0.784914
59 22 -0.228932
59 23 0.383947
59 24 0.907795
59 25 1.18695
59 26 1.03487
59 27 0.518168
59 28 -0.177767
59 29 -0.826637
59 30 -1.18908
59 31 -1.1708
59 32 -0.739034
59 33 -0.0462234
59 34 0.685155
59 35 1.27106
59 36 1.48167
59 37 1.31401
59 38 0.778874
59 39 0.0383131
59 40 -0.708428
59 41 -1.32257
59 42 -1.64978
59 43 -1.71781
59 44 -1.49474
59 45 -1.15317
59 46 -0.712716
59 47 -0.33881
59 48 -0.0161577
59 49 0.158363
59 50 0.237612
59 51 0.158363
59 52 -0.0161577
59 53 -0.33881
59 54 -0.712716
59 55 -1.15317
59 56 -1.49474
59 57 -1.71781
59 58 -1.64978
59 59 -1.32257
59 60 -0.708428
59 61 0.0383131
59 62 0.778874
59 63 1.31401
59 64 1.48167
59 65 1.27106
59 66 0.685155
59 67 -0.0462234
59 68 -0.739034
59 69 -1.1708
59 70 -1.18908
59 71 -0.826637
59 72 -0.177767
59 73 0.518168
59 74 1.03487
59 75 1.18695
59 76 0.907795
59 77 0.383947
59 78 -0.228932
59 79 -0.784914
59 80 -1.00288
59 81 -0.80663
59 82 -0.360658
59 83 0.224464
59 84 0.784688
59 85 1.03282
59 86 0.873324
59 87 0.468719
59 88 -0.0329369
59 89 -0.541585
59 90 -0.865437
59 91 -0.786564
59 92 -0.311989
59 93 0.288089
59 94 0.708422
59 95 0.822918
59 96 0.700037
59 97 0.484465
59 98 0.289959
59 99 0.167577

60 0 0.10626
60 1 0.142798
60 2 0.255457
60 3 0.44158
60 4 0.662641
60 5 0.817442
60 6 0.760613
60 7 0.397713
60 8 -0.187857
60 9 -0.714522
60 10 -0.885725
60 11 -0.637766
60 12 -0.158494
60 13 0.349267
60 14 0.791152
60 15 1.03346
60 16 0.888309
60 17 0.386551
60 18 -0.203989
60 19 -0.696049
60 20 -0.985808
60 21 -0.90003
60 22 -0.435918
60 23 0.182149
60 24 0.777855
60 25 1.14115
60 26 1.0974
60 27 0.744025
60 28 0.144123
60 29 -0.570931
60 30 -1.05405
60 31 -1.22628
60 32 -1.02709
60 33 -0.438867
60 34 0.257289
60 35 0.94522
60 36 1.39679
60 37 1.47483
60 38 1.2319
60 39 0.65997
60 40 -0.0186366
60 41 -0.708428
60 42 -1.24343
60 43 -1.58272
60 44 -1.69963
60 45 -1.63704
60 46 -1.47074
60 47 -1.25332
60 48 -1.07066
60 49 -0.932511
60 50 -0.896192
60 51 -0.932511
60 52 -1.07066
60 53 -1.25332
60 54 -1.47074
60 55 -1.63704
60 56 -1.69963
60 57 -1.58272
60 58 -1.24343
60 59 -0.708428
60 60 -0.0186366
60 61 0.65997
60 62 1.2319
60 63 1.47483
60 64 1.39679
60 65 0.94522
60 66 0.257289
60 67 -0.438867
60 68 -1.02709
60 69 -1.22628
60 70 -1.05405
60 71 -0.570931
60 72 0.144123
60 73 0.744025
60 74 1.0974
60 75 1.14115
60 76 0.777855
60 77 0.182149
60 78 -0.435918
60 79 -0.90003
60 80 -0.985808
60 81 -0.696049
60 82 -0.203989
60 83 0.386551
60 84 0.888309
60 85 1.03346
60 86 0.791152
60 87 0.349267
60 88 -0.158494
60 89 -0.637766
60 90 -0.885725
60 91 -0.714522
60 92 -0.187857
60 93 0.397713
60 94 0.760613
60 95 0.817442
60 96 0.662641
60 97 0.44158
60 98 0.255457
60 99 0.142798

61 0 0.0864934
61 1 0.118756
61 2 0.22036
61 3 0.395197
61 4 0.617478
61 5 0.800897
61 6 0.803748
61 7 0.508647
61 8 -0.0471745
61 9 -0.616353
61 10 -0.884626
61 11 -0.728054
61 12 -0.292683
61 13 0.212058
61 14 0.68327
61 15 1.00506
61 16 0.974956
61 17 0.555463
61 18 -0.0223461
61 19 -0.554431
61 20 -0.934888
61 21 -0.974532
61 22 -0.615425
61 23 -0.065599
61 24 0.538949
61 25 1.05914
61 26 1.20033
61 27 0.932638
61 28 0.41994
61 29 -0.256078
61 30 -0.861401
61 31 -1.18499
61 32 -1.17649
61 33 -0.801741
61 34 -0.1799
61 35 0.511398
61 36 1.10337
61 37 1.44085
61 38 1.45793
61 39 1.17516
61 40 0.65997
61 41 0.0383131
61 42 -0.556914
61 43 -1.06609
61 44 -1.40421
61 45 -1.61096
61 46 -1.67202
61 47 -1.67238
61 48 -1.62018
61 49 -1.58635
61 50 -1.5624
61 51 -1.58635
61 52 -1.62018
61 53 -1.67238
61 54 -1.67202
61 55 -1.61096
61 56 -1.40421
61 57 -1.06609
61 58 -0.556914
61 59 0.0383131
61 60 0.65997
61 61 1.17516
61 62 1.45793
61 63 1.44085
61 64 1.10337
61 65 0.511398
61 66 -0.1799
61 67 -0.801741
61 68 -1.17649
61 69 -1.18499
61 70 -0.861401
61 71 -0.256078
61 72 0.41994
61 73 0.932638
61 74 1.20033
61 75 1.05914
61 76 0.538949
61 77 -0.065599
61 78 -0.615425
61 79 -0.974532
61 80 -0.934888
61 81 -0.554431
61 82 -0.0223461
61 83 0.555463
61 84 0.974956
61 85 1.00506
61 86 0.68327
61 87 0.212058
61 88 -0.292683
61 89 -0.728054
61 90 -0.884626
61 91 -0.616353
61 92 -0.0471745
61 93 0.508647
61 94 0.803748
61 95 0.800897
61 96 0.617478
61 97 0.395197
61 98 0.22036
61 99 0.118756

62 0 0.0683754
62 1 0.0961546
62 2 0.185664
62 3 0.346398
62 4 0.564922
62 5 0.771709
62 6 0.833623
62 7 0.615379
62 8 0.106783
62 9 -0.489841
62 10 -0.855008
62 11 -0.804724
62 12 -0.430632
62 13 0.0591194
62 14 0.548847
62 15 0.941789
62 16 1.03377
62 17 0.718985
62 18 0.177537
62 19 -0.372243
62 20 -0.831771
62 21 -1.02121
62 22 -0.792999
62 23 -0.288152
62 24 0.302006
62 25 0.850139
62 26 1.15538
62 27 1.11726
62 28 0.738481
62 29 0.100248
62 30 -0.543152
62 31 -1.04386
62 32 -1.2613
62 33 -1.08372
62 34 -0.645494
62 35 0.00415301
62 36 0.666506
62 37 1.17483
62 38 1.47544
62 39 1.45793
62 40 1.2319
62 41 0.778874
62 42 0.275127
62 43 -0.251257
62 44 -0.700708
62 45 -1.04784
62 46 -1.30181
62 47 -1.44339
62 48 -1.54387
62 49 -1.56813
62 50 -1.59683
62 51 -1.56813
62 52 -1.54387
62 53 -1.44339
62 54 -1.30181
62 55 -1.04784
62 56 -0.700708
62 57 -0.251257
62 58 0.275127
62 59 0.778874
62 60 1.2319
62 61 1.45793
62 62 1.47544
62 63 1.17483
62 64 0.666506
62 65 0.00415301
62 66 -0.645494
62 67 -1.08372
62 68 -1.2613
62 69 -1.04386
62 70 -0.543152
62 71 0.100248
62 72 0.738481
62 73 1.11726
62 74 1.15538
62 75 0.850139
62 76 0.302006
62 77 -0.288152
62 78 -0.792999
62 79 -1.02121
62 80 -0.831771
62 81 -0.372243
62 82 0.177537
62 83 0.718985
62 84 1.03377
62 85 0.941789
62 86 0.548847
62 87 0.0591194
62 88 -0.430632
62 89 -0.804724
62 90 -0.855008
62 91 -0.489841
62 92 0.106783
62 93 0.615379
62 94 0.833623
62 95 0.771709
62 96 0.564922
62 97 0.346398
62 98 0.185664
62 99 0.0961546

63 0 0.0523472
63 1 0.0755962
63 2 0.152378
63 3 0.29654
63 4 0.505972
63 5 0.72909
63 6 0.846345
63 7 0.711478
63 8 0.268601
63 9 -0.334854
63 10 -0.790161
63 11 -0.858631
63 12 -0.565475
63 13 -0.105611
63 14 0.389046
63 15 0.838798
63 16 1.05359
63 17 0.866819
63 18 0.386865
63 19 -0.163731
63 20 -0.675303
63 21 -0.990575
63 22 -0.929591
63 23 -0.552268
63 24 0.013584
63 25 0.649516
63 26 1.06677
63 27 1.15015
63 28 0.974672
63 29 0.476284
63 30 -0.174934
63 31 -0.731421
63 32 -1.14992
63 33 -1.23642
63 34 -0.995802
63 35 -0.538202
63 36 0.0999399
63 37 0.694137
63 38 1.17483
63 39 1.44085
63 40 1.47483
63 41 1.31401
63 42 0.988282
63 43 0.606768
63 44 0.188968
63 45 -0.168303
63 46 -0.485378
63 47 -0.704152
63 48 -0.871743
63 49 -0.95081
63 50 -0.990267
63 51 -0.95081
63 52 -0.871743
63 53 -0.704152
63 54 -0.485378
63 55 -0.168303
63 56 0.188968
63 57 0.606768
63 58 0.988282
63 59 1.31401
63 60 1.47483
63 61 1.44085
63 62 1.17483
63 63 0.694137
63 64 0.0999399
63 65 -0.538202
63 66 -0.995802
63 67 -1.23642
63 68 -1.14992
63 69 -0.731421
63 70 -0.174934
63 71 0.476284
63 72 0.974672
63 73 1.15015
63 74 1.06677
63 75 0.649516
63 76 0.013584
63 77 -0.552268
63 78 -0.929591
63 79 -0.990575
63 80 -0.675303
63 81 -0.163731
63 82 0.386865
63 83 0.866819
63 84 1.05359
63 85 0.838798
63 86 0.389046
63 87 -0.105611
63 88 -0.565475
63 89 -0.858631
63 90 -0.790161
63 91 -0.334854
63 92 0.268601
63 93 0.711478
63 94 0.846345
63 95 0.72909
63 96 0.505972
63 97 0.29654
63 98 0.152378
63 99 0.0755962

64 0 0.038689
64 1 0.057535
64 2 0.12145
64 3 0.247173
64 4 0.442262
64 5 0.673267
64 6 0.8388
64 7 0.790039
64 8 0.430646
64 9 -0.154136
64 10 -0.68478
64 11 -0.87962
64 12 -0.688244
64 13 -0.276253
64 14 0.20781
64 15 0.694958
64 16 1.02305
64 17 0.981636
64 18 0.596198
64 19 0.0731816
64 20 -0.473472
64 21 -0.907215
64 22 -0.996499
64 23 -0.742273
64 24 -0.298886
64 25 0.30248
64 26 0.884203
64 27 1.16931
64 28 1.13667
64 29 0.811909
64 30 0.241855
64 31 -0.376771
64 32 -0.896571
64 33 -1.20157
64 34 -1.2128
64 35 -0.94549
64 36 -0.477809
64 37 0.0999399
64 38 0.666506
64 39 1.10337
64 40 1.39679
64 41 1.48167
64 42 1.4244
64 43 1.23318
64 44 0.978613
64 45 0.705454
64 46 0.439695
64 47 0.230855
64 48 0.0594054
64 49 -0.0273215
64 50 -0.0721122
64 51 -0.0273215
64 52 0.0594054
64 53 0.230855
64 54 0.439695
64 55 0.705454
64 56 0.978613
64 57 1.23318
64 58 1.4244
64 59 1.48167
64 60 1.39679
64 61 1.10337
64 62 0.666506
64 63 0.0999399
64 64 -0.477809
64 65 -0.94549
64 66 -1.2128
64 67 -1.20157
64 68 -0.896571
64 69 -0.376771
64 70 0.241855
64 71 0.811909
64 72 1.13667
64 73 1.16931
64 74 0.884203
64 75 0.30248
64 76 -0.298886
64 77 -0.742273
64 78 -0.996499
64 79 -0.907215
64 80 -0.473472
64 81 0.0731816
64 82 0.596198
64 83 0.981636
64 84 1.02305
64 85 0.694958
64 86 0.20781
64 87 -0.276253
64 88 -0.688244
64 89 -0.87962
64 90 -0.68478
64 91 -0.154136
64 92 0.430646
64 93 0.790039
64 94 0.8388
64 95 0.673267
64 96 0.442262
64 97 0.247173
64 98 0.12145
64 99 0.057535

65 0 0.0275071
65 1 0.0422474
65 2 0.0936883
65 3 0.199921
65 4 0.375991
65 5 0.605645
65 6 0.809172
65 7 0.844361
65 8 0.583325
65 9 0.0460233
65 10 -0.536242
65 11 -0.857388
65 12 -0.787768
65 13 -0.444658
65 14 0.0113533
65 15 0.512702
65 16 0.935549
65 17 1.04791
65 18 0.784313
65 19 0.319346
65 20 -0.217785
65 21 -0.73808
65 22 -1.01206
65 23 -0.913993
65 24 -0.548975
65 25 -0.013014
65 26 0.561121
65 27 0.996472
65 28 1.20211
65 29 1.07283
65 30 0.657141
65 31 0.10742
65 32 -0.508406
65 33 -0.976001
65 34 -1.21987
65 35 -1.22419
65 36 -0.94549
65 37 -0.538202
65 38 0.00415301
65 39 0.511398
65 40 0.94522
65 41 1.27106
65 42 1.42313
65 43 1.49834
65 44 1.42034
65 45 1.34067
65 46 1.17572
65 47 1.07053
65 48 0.935496
65 49 0.890435
65 50 0.841559
65 51 0.890435
65 52 0.935496
65 53 1.07053
65 54 1.17572
65 55 1.34067
65 56 1.42034
65 57 1.49834
65 58 1.42313
65 59 1.27106
65 60 0.94522
65 61 0.511398
65 62 0.00415301
65 63 -0.538202
65 64 -0.94549
65 65 -1.22419
65 66 -1.21987
65 67 -0.976001
65 68 -0.508406
65 69 0.10742
65 70 0.657141
65 71 1.07283
65 72 1.20211
65 73 0.996472
65 74 0.561121
65 75 -0.013014
65 76 -0.548975
65 77 -0.913993
65 78 -1.01206
65 79 -0.73808
65 80 -0.217785
65 81 0.319346
65 82 0.784313
65 83 1.04791
65 84 0.935549
65 85 0.512702
65 86 0.0113533
65 87 -0.444658
65 88 -0.787768
65 89 -0.857388
65 90 -0.536242
65 91 0.0460233
65 92 0.583325
65 93 0.844361
65 94 0.809172
65 95 0.605645
65 96 0.375991
65 97 0.199921
65 98 0.0936883
65 99 0.0422474

66 0 0.0187396
66 1 0.0298175
66 2 0.0696873
66 3 0.156328
66 4 0.309757
66 5 0.528824
66 6 0.757408
66 7 0.868821
66 8 0.715766
66 9 0.255461
66 10 -0.346001
66 11 -0.782879
66 12 -0.851164
66 13 -0.600221
66 14 -0.19109
66 15 0.298874
66 16 0.786931
66 17 1.05038
66 18 0.937712
66 19 0.558068
66 20 0.0552407
66 21 -0.496382
66 22 -0.90226
66 23 -0.999543
66 24 -0.818681
66 25 -0.363578
66 26 0.253274
66 27 0.751277
66 28 1.08461
66 29 1.20117
66 30 0.965913
66 31 0.543398
66 32 0.00627946
66 33 -0.573806
66 34 -0.980119
66 35 -1.21987
66 36 -1.2128
66 37 -0.995802
66 38 -0.645494
66 39 -0.1799
66 40 0.257289
66 41 0.685155
66 42 0.998263
66 43 1.23916
66 44 1.37279
66 45 1.43932
66 46 1.45269
66 47 1.43197
66 48 1.41015
66 49 1.38174
66 50 1.38018
66 51 1.38174
66 52 1.41015
66 53 1.43197
66 54 1.45269
66 55 1.43932
66 56 1.37279
66 57 1.23916
66 58 0.998263
66 59 0.685155
66 60 0.257289
66 61 -0.1799
66 62 -0.645494
66 63 -0.995802
66 64 -1.2128
66 65 -1.21987
66 66 -0.980119
66 67 -0.573806
66 68 0.00627946
66 69 0.543398
66 70 0.965913
66 71 1.20117
66 72 1.08461
66 73 0.751277
66 74 0.253274
66 75 -0.363578
66 76 -0.818681
66 77 -0.999543
66 78 -0.90226
66 79 -0.496382
66 80 0.0552407
66 81 0.558068
66 82 0.937712
66 83 1.05038
66 84 0.786931
66 85 0.298874
66 86 -0.19109
66 87 -0.600221
66 88 -0.851164
66 89 -0.782879
66 90 -0.346001
66 91 0.255461
66 92 0.715766
66 93 0.868821
66 94 0.757408
66 95 0.528824
66 96 0.309757
66 97 0.156328
66 98 0.0696873
66 99 0.0298175

67 0 0.01218
67 1 0.0201437
67 2 0.0497736
67 3 0.117694
67 4 0.246297
67 5 0.44645
67 6 0.68553
67 7 0.859854
67 8 0.816986
67 9 0.460371
67 10 -0.120906
67 11 -0.650141
67 12 -0.864677
67 13 -0.730096
67 14 -0.388244
67 15 0.0656065
67 16 0.581899
67 17 0.974803
67 18 1.03047
67 19 0.774815
67 20 0.344589
67 21 -0.209804
67 22 -0.724541
67 23 -0.963521
67 24 -0.940338
67 25 -0.699066
67 26 -0.182116
67 27 0.418149
67 28 0.874914
67 29 1.16327
67 30 1.18336
67 31 0.915532
67 32 0.484664
67 33 -0.0476262
67 34 -0.573806
67 35 -0.976001
67 36 -1.20157
67 37 -1.23642
67 38 -1.08372
67 39 -0.801741
67 40 -0.438867
67 41 -0.0462234
67 42 0.315115
67 43 0.642279
67 44 0.886594
67 45 1.08499
67 46 1.20512
67 47 1.29738
67 48 1.33728
67 49 1.37003
67 50 1.36948
67 51 1.37003
67 52 1.33728
67 53 1.29738
67 54 1.20512
67 55 1.08499
67 56 0.886594
67 57 0.642279
67 58 0.315115
67 59 -0.0462234
67 60 -0.438867
67 61 -0.801741
67 62 -1.08372
67 63 -1.23642
67 64 -1.20157
67 65 -0.976001
67 66 -0.573806
67 67 -0.0476262
67 68 0.484664
67 69 0.915532
67 70 1.18336
67 71 1.16327
67 72 0.874914
67 73 0.418149
67 74 -0.182116
67 75 -0.699066
67 76 -0.940338
67 77 -0.963521
67 78 -0.724541
67 79 -0.209804
67 80 0.344589
67 81 0.774815
67 82 1.03047
67 83 0.974803
67 84 0.581899
67 85 0.0656065
67 86 -0.388244
67 87 -0.730096
67 88 -0.864677
67 89 -0.650141
67 90 -0.120906
67 91 0.460371
67 92 0.816986
67 93 0.859854
67 94 0.68553
67 95 0.44645
67 96 0.246297
67 97 0.117694
67 98 0.0497736
67 99 0.0201437

68 0 0.00751709
68 1 0.0129663
68 2 0.0339807
68 3 0.0849279
68 4 0.188182
68 5 0.362874
68 6 0.59768
68 7 0.816849
68 8 0.877462
68 9 0.644343
68 10 0.125967
68 11 -0.458671
68 12 -0.815395
68 13 -0.819123
68 14 -0.566838
68 15 -0.172339
68 16 0.332333
68 17 0.819298
68 18 1.04396
68 19 0.934196
68 20 0.613191
68 21 0.130349
68 22 -0.444646
68 23 -0.863671
68 24 -0.991594
68 25 -0.879169
68 26 -0.538086
68 27 -0.0300061
68 28 0.508839
68 29 0.951479
68 30 1.17649
68 31 1.16855
68 32 0.915929
68 33 0.484664
68 34 0.00627946
68 35 -0.508406
68 36 -0.896571
68 37 -1.14992
68 38 -1.2613
68 39 -1.17649
68 40 -1.02709
68 41 -0.739034
68 42 -0.464805
68 43 -0.148715
68 44 0.118436
68 45 0.356324
68 46 0.550021
68 47 0.68304
68 48 0.792655
68 49 0.834446
68 50 0.868451
68 51 0.834446
68 52 0.792655
68 53 0.68304
68 54 0.550021
68 55 0.356324
68 56 0.118436
68 57 -0.148715
68 58 -0.464805
68 59 -0.739034
68 60 -1.02709
68 61 -1.17649
68 62 -1.2613
68 63 -1.14992
68 64 -0.896571
68 65 -0.508406
68 66 0.00627946
68 67 0.484664
68 68 0.915929
68 69 1.16855
68 70 1.17649
68 71 0.951479
68 72 0.508839
68 73 -0.0300061
68 74 -0.538086
68 75 -0.879169
68 76 -0.991594
68 77 -0.863671
68 78 -0.444646
68 79 0.130349
68 80 0.613191
68 81 0.934196
68 82 1.04396
68 83 0.819298
68 84 0.332333
68 85 -0.172339
68 86 -0.566838
68 87 -0.819123
68 88 -0.815395
68 89 -0.458671
68 90 0.125967
68 91 0.644343
68 92 0.877462
68 93 0.816849
68 94 0.59768
68 95 0.362874
68 96 0.188182
68 97 0.0849279
68 98 0.0339807
68 99 0.0129663

69 0 0.00438261
69 1 0.00791279
69 2 0.0220636
69 3 0.0584497
69 4 0.137492
69 5 0.282641
69 6 0.499811
69 7 0.742736
69 8 0.890917
69 9 0.790296
69 10 0.37545
69 11 -0.215667
69 12 -0.693936
69 13 -0.851015
69 14 -0.711636
69 15 -0.396824
69 16 0.0569152
69 17 0.586645
69 18 0.965839
69 19 1.02494
69 20 0.826896
69 21 0.446785
69 22 -0.0855281
69 23 -0.598888
69 24 -0.929609
69 25 -1.02559
69 26 -0.818988
69 27 -0.401184
69 28 0.0718814
69 29 0.590997
69 30 0.987999
69 31 1.16238
69 32 1.16855
69 33 0.915532
69 34 0.543398
69 35 0.10742
69 36 -0.376771
69 37 -0.731421
69 38 -1.04386
69 39 -1.18499
69 40 -1.22628
69 41 -1.1708
69 42 -1.0131
69 43 -0.857483
69 44 -0.628522
69 45 -0.468714
69 46 -0.265102
69 47 -0.158424
69 48 -0.0253651
69 49 0.00569739
69 50 0.0564435
69 51 0.00569739
69 52 -0.0253651
69 53 -0.158424
69 54 -0.265102
69 55 -0.468714
69 56 -0.628522
69 57 -0.857483
69 58 -1.0131
69 59 -1.1708
69 60 -1.22628
69 61 -1.18499
69 62 -1.04386
69 63 -0.731421
69 64 -0.376771
69 65 0.10742
69 66 0.543398
69 67 0.915532
69 68 1.16855
69 69 1.16238
69 70 0.987999
69 71 0.590997
69 72 0.0718814
69 73 -0.401184
69 74 -0.818988
69 75 -1.02559
69 76 -0.929609
69 77 -0.598888
69 78 -0.0855281
69 79 0.446785
69 80 0.826896
69 81 1.02494
69 82 0.965839
69 83 0.586645
69 84 0.0569152
69 85 -0.396824
69 86 -0.711636
69 87 -0.851015
69 88 -0.693936
69 89 -0.215667
69 90 0.37545
69 91 0.790296
69 92 0.890917
69 93 0.742736
69 94 0.499811
69 95 0.282641
69 96 0.137492
69 97 0.0584497
69 98 0.0220636
69 99 0.00791279

70 0 0.00240062
70 1 0.00455356
70 2 0.0135513
70 3 0.0381608
70 4 0.0955577
70 5 0.20989
70 6 0.399002
70 7 0.644035
70 8 0.855946
70 9 0.883218
70 10 0.603799
70 11 0.0623125
70 12 -0.49772
70 13 -0.810033
70 14 -0.80655
70 15 -0.589553
70 16 -0.217253
70 17 0.295978
70 18 0.78372
70 19 1.01935
70 20 0.979354
70 21 0.728145
70 22 0.264918
70 23 -0.269688
70 24 -0.679773
70 25 -0.963241
70 26 -1.03241
70 27 -0.765942
70 28 -0.348044
70 29 0.122611
70 30 0.633677
70 31 0.987999
70 32 1.17649
70 33 1.18336
70 34 0.965913
70 35 0.657141
70 36 0.241855
70 37 -0.174934
70 38 -0.543152
70 39 -0.861401
70 40 -1.05405
70 41 -1.18908
70 42 -1.20892
70 43 -1.19258
70 44 -1.11267
70 45 -1.02467
70 46 -0.923857
70 47 -0.835295
70 48 -0.766497
70 49 -0.719917
70 50 -0.707464
70 51 -0.719917
70 52 -0.766497
70 53 -0.835295
70 54 -0.923857
70 55 -1.02467
70 56 -1.11267
70 57 -1.19258
70 58 -1.20892
70 59 -1.18908
70 60 -1.05405
70 61 -0.861401
70 62 -0.543152
70 63 -0.174934
70 64 0.241855
70 65 0.657141
70 66 0.965913
70 67 1.18336
70 68 1.17649
70 69 0.987999
70 70 0.633677
70 71 0.122611
70 72 -0.348044
70 73 -0.765942
70 74 -1.03241
70 75 -0.963241
70 76 -0.679773
70 77 -0.269688
70 78 0.264918
70 79 0.728145
70 80 0.979354
70 81 1.01935
70 82 0.78372
70 83 0.295978
70 84 -0.217253
70 85 -0.589553
70 86 -0.80655
70 87 -0.810033
70 88 -0.49772
70 89 0.0623125
70 90 0.603799
70 91 0.883218
70 92 0.855946
70 93 0.644035
70 94 0.399002
70 95 0.20989
70 96 0.0955577
70 97 0.0381608
70 98 0.0135513
70 99 0.00455356

71 0 0.00122843
71 1 0.00245708
71 2 0.00782763
71 3 0.0234992
71 4 0.0628154
71 5 0.147775
71 6 0.302472
71 7 0.530203
71 8 0.77702
71 9 0.913294
71 10 0.785903
71 11 0.349215
71 12 -0.234807
71 13 -0.68408
71 14 -0.834125
71 15 -0.733565
71 16 -0.463985
71 17 -0.0200053
71 18 0.513729
71 19 0.898721
71 20 1.02104
71 21 0.939499
71 22 0.62721
71 23 0.100883
71 24 -0.396107
71 25 -0.743483
71 26 -0.983404
71 27 -0.996284
71 28 -0.735894
71 29 -0.343975
71 30 0.122611
71 31 0.590997
71 32 0.951479
71 33 1.16327
71 34 1.20117
71 35 1.07283
71 36 0.811909
71 37 0.476284
71 38 0.100248
71 39 -0.256078
71 40 -0.570931
71 41 -0.826637
71 42 -1.00435
71 43 -1.1325
71 44 -1.18821
71 45 -1.22395
71 46 -1.21198
71 47 -1.20749
71 48 -1.17914
71 49 -1.17497
71 50 -1.16021
71 51 -1.17497
71 52 -1.17914
71 53 -1.20749
71 54 -1.21198
71 55 -1.22395
71 56 -1.18821
71 57 -1.1325
71 58 -1.00435
71 59 -0.826637
71 60 -0.570931
71 61 -0.256078
71 62 0.100248
71 63 0.476284
71 64 0.811909
71 65 1.07283
71 66 1.20117
71 67 1.16327
71 68 0.951479
71 69 0.590997
71 70 0.122611
71 71 -0.343975
71 72 -0.735894
71 73 -0.996284
71 74 -0.983404
71 75 -0.743483
71 76 -0.396107
71 77 0.100883
71 78 0.62721
71 79 0.939499
71 80 1.02104
71 81 0.898721
71 82 0.513729
71 83 -0.0200053
71 84 -0.463985
71 85 -0.733565
71 86 -0.834125
71 87 -0.68408
71 88 -0.234807
71 89 0.349215
71 90 0.785903
71 91 0.913294
